Date,Close,High,Low,Open,Volume
2023-07-03,549.3102416992188,550.2589640510308,546.4640746437824,548.3615193474066,14785585
2023-07-04,555.0025024414062,555.0025024414062,550.2588913094285,555.0025024414062,17219541
2023-07-05,552.1563110351562,558.7973663225207,549.3101444834286,558.7973663225207,14913592
2023-07-06,536.0281372070312,544.5666385076743,536.0281372070312,543.6179161409361,28564891
2023-07-07,536.0281372070312,542.669193774198,534.130692473555,536.0281372070312,18796190
2023-07-10,536.0281372070312,543.6179161409361,536.0281372070312,537.9255819405074,18454982
2023-07-11,547.4127807617188,547.4127807617188,540.7717244959787,544.5666137906873,17850636
2023-07-12,548.3615112304688,548.3615112304688,542.6691772038549,544.5666218793929,15588228
2023-07-13,555.0025024414062,559.746113573384,555.0025024414062,556.8999468941973,25442137
2023-07-14,560.6948852539062,560.6948852539062,556.8999960136091,558.7974406337577,23121873
2023-07-17,560.6948852539062,560.6948852539062,556.8999960136091,557.8487183236833,13807834
2023-07-18,551.207763671875,557.8488210655121,550.2590411870698,556.9000985807068,20932006
2023-07-19,551.207763671875,556.9000985807068,549.3103187022645,554.0539311262909,22499123
2023-07-20,549.3102416992188,554.0538534582794,548.3615193474066,550.2589640510308,15108109
2023-07-21,531.2846069335938,534.130774470738,528.4384393964494,531.2846069335938,46711021
2023-07-24,529.3870849609375,534.1306968333473,528.4383625864556,528.4383625864556,25268835
2023-07-25,539.822998046875,539.822998046875,532.2332195154603,532.2332195154603,19590349
2023-07-26,536.9768676757812,541.7204795810444,534.1307005326235,539.8230348189392,13314305
2023-07-27,539.822998046875,540.7717203633018,536.9768310975944,540.7717203633018,12200358
2023-07-28,537.9255981445312,543.6179325164311,536.028153353898,539.8230429351645,18540078
2023-07-31,536.0281372070312,545.5153608744123,531.2845253733407,545.5153608744123,24208467
2023-08-01,537.9255981445312,538.8743205398479,535.0794309585814,536.028153353898,16259643
2023-08-02,532.2332153320312,539.8229938037892,529.387048405122,537.9255491858497,25583234
2023-08-04,525.5921630859375,531.284496982175,523.6947184538583,527.4896077180167,26279173
2023-08-07,529.3870849609375,532.2332520843834,527.4896402119736,529.3870849609375,14369551
2023-08-08,523.6947021484375,529.3870358674423,522.7459798619367,529.3870358674423,19010690
2023-08-09,525.5921630859375,528.4383300340563,521.7972738217791,521.7972738217791,14389090
2023-08-10,522.7459106445312,525.5920771271693,521.7971884836519,523.6946328054106,17892615
2023-08-11,518.0023193359375,529.3869856949691,518.0023193359375,527.4895413017972,17608427
2023-08-14,513.2587890625,515.1562337540435,509.4638996794131,512.3100667167282,20939030
2023-08-15,514.2073974609375,517.0535638675478,512.3099531898639,515.1561195964744,14066307
2023-08-16,514.2073974609375,515.1561195964744,508.5150646477168,513.2586753254008,28269840
2023-08-17,516.1049194335938,518.002363990335,509.4638634849997,512.3100303201114,22843138
2023-08-18,511.36126708984375,516.1048781018089,511.36126708984375,512.3099892922368,17592345
2023-08-21,509.46380615234375,516.1048613535847,506.61763963752617,516.1048613535847,16633821
2023-08-22,513.2587890625,516.1049560998151,510.4126220251848,516.1049560998151,14594304
2023-08-23,523.6947021484375,523.6947021484375,516.1049238564311,518.0023684294327,20636332
2023-08-24,535.079345703125,535.079345703125,529.3870122381982,534.1306234589705,23280827
2023-08-25,518.0023193359375,522.7459303188673,518.0023193359375,520.8484859256954,24144537
2023-08-28,520.8485717773438,524.6434611892006,518.9511270714154,518.9511270714154,8991985
2023-08-29,523.6947021484375,524.6434244349383,518.0023684294327,522.7459798619367,10516678
2023-08-30,526.5408325195312,531.2844436233108,525.5921102987753,529.386999181799,15117416
2023-08-31,520.8485717773438,527.4896282480931,519.8998494243796,524.6434611892006,40431378
2023-09-01,519.8998413085938,524.6434529993655,515.1562296178219,515.1562296178219,13669766
2023-09-04,528.4382934570312,528.4382934570312,520.8485154540577,520.8485154540577,9531157
2023-09-05,523.6947021484375,526.5408690079399,521.7972575754359,524.6434244349383,12220686
2023-09-06,521.7973022460938,527.4896364524147,521.7973022460938,527.4896364524147,14067008
2023-09-07,514.2073974609375,519.8997302741582,514.2073974609375,518.0022860030847,20717005
2023-09-08,511.36126708984375,512.3099892922368,507.56637828027164,507.56637828027164,15283568
2023-09-11,508.51513671875,512.3100257987406,508.51513671875,511.361303528743,14631968
2023-09-12,516.1049194335938,517.0536417119644,508.51514120662915,508.51514120662915,16028336
2023-09-13,513.2587890625,519.899845482902,513.2587890625,517.0536784455868,16191392
2023-09-14,524.7069091796875,524.7069091796875,518.0288212446733,518.9828338068182,17144287
2023-09-15,532.3390502929688,532.3390502929688,521.8449113086988,523.752936578566,42517441
2023-09-18,515.1668701171875,523.7529846191406,515.1668701171875,522.7989718967013,36684692
2023-09-19,513.2586059570312,518.028667350684,513.2586059570312,514.2126182357619,18901683
2023-09-20,510.3966979980469,513.2587355569144,510.3966979980469,511.3507105176694,24635567
2023-09-21,502.76470947265625,506.5807603984449,501.8106967412091,505.62674766699774,32012694
2023-09-22,497.99456787109375,500.8566056174794,497.99456787109375,498.9485804532223,29049309
2023-09-25,500.8565979003906,504.6726481701079,497.9945601981027,497.9945601981027,17116402
2023-09-26,495.1325378417969,499.90260082678526,495.1325378417969,497.0405630357922,26392692
2023-09-27,497.99456787109375,498.9485804532223,492.27049237832256,493.2245049604511,16846401
2023-09-28,498.9485778808594,500.8566030352795,496.0865401492292,498.9485778808594,19733331
2023-10-02,508.4887390136719,509.44275165722473,503.7186757959076,505.6267010830133,25427911
2023-10-03,504.67266845703125,508.4887188801468,503.7186558512523,503.7186558512523,14490129
2023-10-04,496.0864562988281,498.948493546706,495.13244388286887,497.04046871478744,28358964
2023-10-05,503.7186279296875,504.6726404825846,498.9485651652018,498.9485651652018,24945684
2023-10-06,507.5346374511719,508.4886499275838,504.6726000219359,505.6266124983479,15336587
2023-10-11,518.9828491210938,518.9828491210938,515.1667987599092,517.0748239405015,46639969
2023-10-12,524.7069091796875,524.7069091796875,518.9828338068182,519.9368463689631,34161176
2023-10-13,527.5689086914062,528.5229211845191,522.798846225842,524.7068712120678,31123496
2023-10-16,519.9368896484375,521.844914931551,517.0748517237672,520.8909022899943,19875676
2023-10-17,525.6608276367188,526.6148400280739,522.7987904626531,524.7068152453635,18364998
2023-10-18,515.1668701171875,523.7529846191406,515.1668701171875,523.7529846191406,26418940
2023-10-19,520.8907470703125,522.7987717848557,515.1666729266826,515.1666729266826,22881262
2023-10-20,530.4309692382812,530.4309692382812,520.890843892269,523.7528814960726,45984177
2023-10-23,518.9828491210938,527.5689624337589,518.0288365307975,526.6149498434628,22747367
2023-10-24,518.9828491210938,520.8908743016859,515.1667987599092,518.0288365307975,15007814
2023-10-25,518.9828491210938,525.6609372531666,518.9828491210938,518.9828491210938,16526355
2023-10-26,506.5805969238281,510.3966466181696,505.6265845002428,505.6265845002428,28188348
2023-10-27,508.4887390136719,511.35077694433045,507.534726370119,509.44275165722473,15679643
2023-10-30,507.5346374511719,509.4426624039958,503.718587545524,506.58062497475987,21404842
2023-10-31,504.67266845703125,510.39674409170453,502.76464324547345,510.39674409170453,25667058
2023-11-01,503.7186279296875,508.48869069417316,502.76461537679035,508.48869069417316,13603347
2023-11-02,521.8449096679688,521.8449096679688,510.3967580847592,511.3507707166933,29401438
2023-11-03,523.7528686523438,523.7528686523438,519.9368186075179,521.8448436299309,15426176
2023-11-06,524.7069091796875,530.4309845525569,524.7069091796875,527.5689468661221,29215201
2023-11-07,529.4769897460938,529.4769897460938,524.7069267754082,526.6149519636824,14777790
2023-11-08,530.4309692382812,531.3849817728825,524.7068940306739,524.7068940306739,15314834
2023-11-09,531.3849487304688,531.3849487304688,525.6608738787941,525.6608738787941,13165684
2023-11-10,531.3849487304688,531.3849487304688,528.5229113046314,529.4769237799105,12994933
2023-11-13,544.7412109375,553.3273245950087,544.7412109375,552.3733119663966,43866014
2023-11-14,545.6951904296875,549.5112407124126,544.7411778590063,549.5112407124126,21568576
2023-11-15,554.2813720703125,556.1893974474908,548.5572959387774,556.1893974474908,50305088
2023-11-16,556.1893310546875,556.1893310546875,551.4192681811481,554.2813059052718,28291435
2023-11-17,553.3273315429688,556.1893694647428,552.3733189023774,552.3733189023774,22031704
2023-11-20,550.4652099609375,552.3732349521366,548.5571849697384,549.511197465338,22010114
2023-11-21,558.0972900390625,558.0972900390625,554.2812401926416,555.2352526542468,35921706
2023-11-22,550.4652099609375,552.3732349521366,547.6031724741389,549.511197465338,21969125
2023-11-23,551.4192504882812,551.4192504882812,547.6032003118918,547.6032003118918,14486134
2023-11-24,548.55712890625,551.4191661005435,547.6031165081522,550.4651537024457,10058969
2023-11-27,541.8790283203125,550.4651396845428,541.8790283203125,546.6490901893294,18528520
2023-11-28,548.55712890625,549.5111413043478,539.0170049252717,539.0170049252717,26343906
2023-11-29,547.6032104492188,552.3732732580098,543.7871602021859,551.4192606962516,24868842
2023-11-30,550.4652099609375,550.4652099609375,543.7871224917407,549.511197465338,47192647
2023-12-01,552.3733520507812,552.3733520507812,546.6492758637265,546.6492758637265,28051165
2023-12-04,547.6032104492188,555.2353109432845,544.7411727639441,555.2353109432845,26847171
2023-12-05,543.787109375,545.6951343201754,540.9250719572368,544.7411218475877,22229723
2023-12-06,543.787109375,548.5571717379386,541.8790844298245,541.8790844298245,21518089
2023-12-07,539.9711303710938,546.6492185558952,539.9711303710938,543.7871807624089,20840397
2023-12-08,543.787109375,550.465196683114,543.787109375,547.6031592653509,33507214
2023-12-11,547.6032104492188,548.5572230109769,543.7871602021859,545.6951853257023,27378610
2023-12-12,551.4192504882812,554.2812881205733,548.5572128559891,553.3272755764759,29403010
2023-12-13,550.4652099609375,552.3732349521366,549.511197465338,549.511197465338,22977731
2023-12-14,558.1371459960938,558.1371459960938,555.2601503981757,557.1781474634544,39409958
2023-12-15,561.0142211914062,561.9732198601096,556.21922784789,561.0142211914062,54323262
2023-12-18,561.0142211914062,561.0142211914062,553.3422318417802,555.2602291791867,26122277
2023-12-19,561.0142211914062,563.8912171975161,556.21922784789,563.8912171975161,28254292
2023-12-20,561.0142211914062,562.9322185288128,559.0962238539997,562.9322185288128,38121456
2023-12-21,553.3422241210938,555.2602214317387,551.4242268104487,553.3422241210938,24923414
2023-12-22,558.1371459960938,558.1371459960938,555.2601503981757,558.1371459960938,18690214
2023-12-25,557.1783447265625,561.0143402152136,556.2193458543998,558.1373435987252,9548143
2023-12-26,561.9732055664062,561.9732055664062,558.1372109891612,559.0962096334724,16094308
2023-12-27,567.7271728515625,567.7271728515625,561.9731812348238,562.9321798376135,33401336
2023-12-28,568.6861572265625,568.6861572265625,564.8501629113749,567.7271586477656,25514849
2023-12-29,568.6861572265625,568.6861572265625,564.8501629113749,564.8501629113749,18416318
2024-01-02,568.6861572265625,568.6861572265625,564.8501629113749,565.8091614901717,26059058
2024-01-03,554.30126953125,561.0142606847427,552.3832720588235,560.0552619485294,37106763
2024-01-04,556.2192993164062,557.1782981083311,553.3423029406317,556.2192993164062,15309129
2024-01-05,552.3832397460938,556.2192344665527,550.4652423858643,554.3012371063232,18158971
2024-01-08,559.0962524414062,561.0142498768828,555.2602575704532,558.137253723668,17761275
2024-01-09,561.9732055664062,564.8502014993401,559.0962096334724,563.8912028550288,22501510
2024-01-10,560.0552978515625,561.9732954469446,556.2193026607983,557.1783014584894,13037716
2024-01-11,561.9732055664062,564.8502014993401,559.0962096334724,561.9732055664062,23997409
2024-01-12,560.0552978515625,563.8912930423267,557.1783014584894,557.1783014584894,16496053
2024-01-15,561.9732055664062,565.8092001436513,561.014206922095,565.8092001436513,21143076
2024-01-16,556.2192993164062,563.891289651805,555.2603005244814,557.1782981083311,27223860
2024-01-17,557.1783447265625,560.0553413430507,554.3013481100742,559.096342470888,42592335
2024-01-18,563.8912963867188,564.8502951900975,561.0142999765825,561.9732987799612,27209996
2024-01-19,600.3331298828125,601.292128492849,588.8251465623753,599.374131272776,161106401
2024-01-22,600.3331298828125,607.0461201530676,597.4561340527032,607.0461201530676,65168775
2024-01-23,602.2510375976562,603.2100360651684,596.4970467925831,603.2100360651684,41072439
2024-01-24,601.2922973632812,604.169294001383,598.4153007251793,602.2512962426486,26635005
2024-01-25,615.6771850585938,615.6771850585938,607.0461964830059,608.9641939442477,52243347
2024-01-26,617.5950927734375,619.5130899559637,612.800099817122,617.5950927734375,41153025
2024-01-29,621.43115234375,621.43115234375,617.595157576196,619.513154959973,27825490
2024-01-30,615.6771850585938,620.472178711698,615.6771850585938,615.6771850585938,36161825
2024-01-31,602.2510375976562,610.882023805266,600.3330406626319,608.0050284027294,41277950
2024-02-01,602.2510375976562,602.2510375976562,593.6200513900466,599.3740421951197,44946369
2024-02-02,608.9642333984375,608.9642333984375,602.2512418491634,607.0462358129306,26334815
2024-02-05,619.5131225585938,620.4721212003253,611.8411334247412,618.5541239168622,44017740
2024-02-15,668.422119140625,679.9301039751838,664.5861241957721,679.9301039751838,112945296
2024-02-16,654.99609375,670.3400725201318,654.99609375,668.4220751738653,44232811
2024-02-19,650.201171875,654.0371669893068,646.3651767606932,646.3651767606932,34408673
2024-02-20,658.8320922851562,659.7910909638828,647.3241081404374,647.3241081404374,30166461
2024-02-21,653.0780639648438,654.9960612158418,650.2010680883467,650.2010680883467,30564485
2024-02-22,663.6271362304688,666.5041324858031,656.9141449680218,666.5041324858031,33145643
2024-02-23,668.422119140625,674.1761115579044,667.4631204044117,672.2581140854779,46448923
2024-02-26,669.381103515625,671.2991009469018,666.5041073687097,671.2991009469018,28798079
2024-02-27,669.381103515625,672.2580996625403,662.6681125061559,671.2991009469018,33006829
2024-02-29,661.7090454101562,669.381034342448,659.7910481770833,662.6680440266928,54368302
2024-03-01,660.7501831054688,668.4221736204814,659.7911842910921,668.4221736204814,23390635
2024-03-04,695.2741088867188,695.2741088867188,681.8481260944235,684.7251224070582,88861397
2024-03-05,700.069091796875,707.741081843964,698.1510942851028,704.8640855763057,64403889
2024-03-06,704.8640747070312,707.7410709303252,687.6020973672672,688.5610961083652,43687122
2024-03-07,728.8389892578125,737.4699772884971,723.0849972373561,724.0439959074322,71817344
2024-03-08,751.85498046875,763.3629648636798,740.3469960738202,762.4039661641024,87139744
2024-03-11,734.593017578125,746.101002187704,729.7980239908004,736.5110150130548,64759810
2024-03-12,738.428955078125,739.3879537210836,723.0849767907873,725.9619727196632,58110339
2024-03-13,747.0599975585938,752.8139898376073,745.1420001322559,752.8139898376073,36754557
2024-03-14,751.85498046875,752.8139791683275,738.4289986746652,747.0599869708626,42010806
2024-03-15,722.1260986328125,745.1420699039778,722.1260986328125,739.3880770861865,73316437
2024-03-18,736.0962524414062,737.0597292116175,726.4614847392936,726.4614847392936,43589856
2024-03-19,734.1692504882812,737.0596806083139,727.4249135415386,730.3153436615711,30152375
2024-03-20,730.3153076171875,740.9135508675689,724.5344476624341,736.096167571941,41280325
2024-03-21,755.36572265625,755.36572265625,743.8040024115114,744.767479098573,46026103
2024-03-22,756.329345703125,760.1832531971537,746.6945769680533,759.2197763236464,30660820
2024-03-25,751.5118408203125,759.2196545723157,750.5483641013121,754.4022709773137,19877101
2024-03-26,753.438720703125,763.0734869525256,747.6578609534847,759.2195804527654,40990702
2024-03-27,750.54833984375,756.3291999709162,750.54833984375,756.3291999709162,18794479
2024-03-28,740.9136352539062,747.6579726359314,739.9501584850454,745.7310190982099,27190918
2024-03-29,747.6578979492188,748.6213746218338,739.950084568299,740.913561240914,9802000
2024-04-01,741.8770751953125,754.4022725687399,740.9135984742796,754.4022725687399,21041261
2024-04-02,761.1466064453125,761.1466064453125,754.4022694261768,755.3657461431961,37974481
2024-04-03,751.5118408203125,756.3292244153146,749.5848873823118,754.4022709773137,30890544
2024-04-08,754.4022827148438,763.0735733207615,754.4022827148438,760.1831431187888,32202226
2024-04-09,789.08740234375,790.0508790254884,763.0735319368132,765.9639619820284,56857731
2024-04-10,785.2335815429688,789.087488691646,780.4161976071224,785.2335815429688,27480849
2024-04-11,790.0509033203125,790.0509033203125,781.3796129180164,781.3796129180164,25200651
2024-04-12,788.1239013671875,795.8317145834925,787.1604247151494,792.9412846273781,31508936
2024-04-15,776.5621948242188,782.3430548353172,773.6717648186695,774.635241487186,38913470
2024-04-16,759.2196655273438,773.6718165208846,756.3292353286356,772.7083397879818,49508969
2024-04-17,774.6353759765625,778.4892833197295,764.0371307828533,768.854514961812,34472074
2024-04-18,774.6353759765625,780.416236991313,763.0736539470615,766.9275612902285,43598591
2024-04-19,722.6075439453125,741.8770784505209,718.7536370442709,740.9136017252605,130968654
2024-04-22,714.8997802734375,729.3519321657577,712.9728266877948,712.9728266877948,46540798
2024-04-23,726.4614868164062,733.2058242271687,724.5345332704742,733.2058242271687,30423647
2024-04-24,754.4022827148438,756.3292361828254,740.9136084389717,741.8770851729626,39457128
2024-04-25,738.0231323242188,745.7309457166388,737.0596556501663,741.8770390204288,28534926
2024-04-26,753.438720703125,760.1830570777055,753.438720703125,759.2195804527654,32571247
2024-04-29,765.9639892578125,765.9639892578125,758.256175529432,761.1466056775747,26765837
2024-04-30,761.1466064453125,772.708327049545,761.1466064453125,767.8909434644481,39051972
2024-05-02,743.8040161132812,760.1831200950504,743.8040161132812,760.1831200950504,40527228
2024-05-03,751.5118408203125,759.2196545723157,744.7675037873097,759.2196545723157,29901556
2024-05-06,757.2927856445312,764.0371234301696,757.2927856445312,762.1101697771301,32599878
2024-05-07,770.7813720703125,770.7813720703125,763.0735583496095,767.8909419250489,33890214
2024-05-08,772.7083740234375,772.7083740234375,763.0736062675343,765.0005598187149,21757193
2024-05-09,766.927490234375,772.7083507135286,766.927490234375,768.8544437274262,21923999
2024-05-10,772.7083740234375,777.525757901389,768.8544669210762,773.6718507990279,25101318
2024-05-13,789.08740234375,794.8682624341805,788.1239256620116,792.9413090707036,34812619
2024-05-14,794.8683471679688,794.8683471679688,781.3796721857244,786.1970561079545,28691846
2024-05-15,808.3569946289062,813.1743783871239,806.4300411256193,807.3935178772628,39467772
2024-05-16,810.283935546875,824.736086597057,806.4300286001597,820.8821796503419,43927195
2024-05-17,804.5031127929688,817.0283109562126,803.5396360111808,817.0283109562126,26207289
2024-05-20,804.5031127929688,807.3935431383327,791.977914629725,803.5396360111808,28808661
2024-05-21,810.283935546875,810.283935546875,799.6856914434081,799.6856914434081,19705349
2024-05-22,832.4439697265625,833.4074465433756,812.2109565734863,814.1379102071126,36628342
2024-05-23,843.0421142578125,844.9690676618303,835.334300641741,843.0421142578125,37266618
2024-05-24,835.3343505859375,840.151734384011,826.6630597494053,826.6630597494053,34136382
2024-05-27,837.2612915039062,845.9325822099306,834.3708612685648,840.1517217392477,26726954
2024-05-28,833.407470703125,841.115285461073,833.407470703125,835.334424392612,25329216
2024-05-29,825.699462890625,836.2977057048571,824.7359862711494,829.5533693685276,33436835
2024-05-30,807.3934936523438,817.0282608796987,807.3934936523438,810.2839238205503,38065102
2024-05-31,791.0143432617188,815.1012599262048,791.0143432617188,807.3934465935693,77438401
2024-06-03,815.101318359375,821.8456555089207,806.4300277385306,808.3569812098293,28345488
2024-06-04,808.3569946289062,819.9187156486284,806.4300411256193,813.1743783871239,28223635
2024-06-05,822.80908203125,825.6995120618047,804.5030251710699,810.2838852321794,31975446
2024-06-06,861.3482055664062,866.1655892664421,852.6769149063418,860.3847288263992,62925136
2024-06-07,846.89599609375,855.5672861561433,846.89599609375,852.6768561353455,41075399
2024-06-11,850.75,862.3117214043035,850.75,859.4212910532276,48228488
2024-06-12,875.80029296875,880.6176763184131,855.567282900165,855.567282900165,48106925
2024-06-13,888.8573608398438,904.3325706041935,881.1197559576688,892.7261632809311,55857091
2024-06-14,891.7589111328125,891.7589111328125,875.3165017084548,885.9557078065686,38408123
2024-06-17,890.7918090820312,894.6606117273386,883.0542037914164,883.0542037914164,26292426
2024-06-18,912.0702514648438,918.840656300744,909.168649392315,913.0374521556867,37876013
2024-06-19,948.8237915039062,951.7253933127867,921.7421746210221,921.7421746210221,72228052
2024-06-20,948.8237915039062,948.8237915039062,939.1517854743048,939.1517854743048,48225374
2024-06-21,938.1845703125,945.9221750161082,928.5125644329897,929.4797650209407,88376132
2024-06-24,909.16845703125,928.5124667553191,909.16845703125,926.5780657829122,66391994
2024-06-25,914.0045776367188,914.0045776367188,892.7261641890915,894.660565411603,57368432
2024-06-26,928.5126342773438,928.5126342773438,919.8078283309936,919.8078283309936,44967166
2024-06-27,928.5126342773438,929.4798349380493,917.8734270095825,919.8078283309936,39729446
2024-06-28,934.3157348632812,939.1517376317247,923.6765287727056,924.6437293263942,39138210
2024-07-01,936.250244140625,944.9550501295358,933.3486421443214,936.250244140625,19935737
2024-07-02,928.5126342773438,939.151841545105,927.5454336166382,935.2830389022828,25427569
2024-07-03,946.889404296875,946.889404296875,935.2829968897631,943.987802445097,24070411
2024-07-04,972.03662109375,976.8726241837687,964.2990161497202,967.2006180037314,41893299
2024-07-05,972.03662109375,976.8726241837687,967.2006180037314,972.03662109375,19998094
2024-07-08,1001.0525512695312,1015.5605592589447,967.2005326275664,972.0365352907043,40146763
2024-07-09,1005.888671875,1020.3966815655048,991.3806621844952,996.2166654146635,46373121
2024-07-10,1010.724609375,1015.5606122906698,981.7085918809809,986.5445947966507,46206302
2024-07-11,1044.57666015625,1044.57666015625,1020.3966448748554,1030.068650987413,41724336
2024-07-12,1005.888671875,1010.7246751051683,991.3806621844952,996.2166654146635,68983062
2024-07-15,1005.888671875,1010.7246751051683,991.3806621844952,1005.888671875,38393309
2024-07-16,1020.3966674804688,1034.9046769707124,1001.0526548268106,1005.8886579902252,32125609
2024-07-17,996.2166137695312,1010.7246227079224,986.5446078106037,1001.052616748995,54022399
2024-07-18,972.03662109375,972.03662109375,953.6598093516791,955.5942105876866,81990095
2024-07-19,938.1845703125,962.3645850112757,938.1845703125,955.5941808956186,92507621
2024-07-22,908.2013549804688,933.3485703473401,907.2341543894353,932.3813697563066,83062356
2024-07-23,946.889404296875,946.889404296875,924.6437900999106,931.4141944207258,47213266
2024-07-26,893.6934204101562,899.4966244387936,884.9886143672002,884.9886143672002,82081735
2024-07-29,913.037353515625,916.9061558610302,905.2997488248146,911.1029523429224,40809258
2024-07-30,909.16845703125,917.8732614070811,895.6276502244016,899.4964521692154,41761392
2024-07-31,903.3654174804688,909.1686214471528,897.5622135137849,898.5294141748989,39894991
2024-08-01,928.5126342773438,937.2174402236939,916.906226348877,937.2174402236939,47382270
2024-08-02,873.3822021484375,897.5622188192137,873.3822021484375,887.8902121509033,76144485
2024-08-05,788.2684326171875,828.8908549115702,786.3340315555503,824.054852257477,144057989
2024-08-06,851.1365356445312,865.6445447748357,812.4485112970525,839.5301283402877,102930842
2024-08-07,889.8245849609375,889.8245849609375,863.7101677936057,871.4477728802225,59158704
2024-08-08,866.6117553710938,875.316560949598,857.9069497925894,871.4477584702628,38236391
2024-08-09,903.3654174804688,903.3654174804688,891.7590095471008,896.5950128526708,49494621
2024-08-12,909.16845703125,916.9060609208776,900.4636526554189,911.1028580036569,38331663
2024-08-13,910.1358032226562,914.0046057868333,906.2670006584792,914.0046057868333,25764381
2024-08-14,916.9061889648438,923.6765933137402,914.0045871010309,919.8077908286565,36780856
2024-08-15,912.0702514648438,918.840656300744,910.135850083158,914.0046528465296,19476402
2024-08-16,937.2174682617188,937.2174682617188,926.5782606756724,931.4142641238752,44062316
2024-08-19,941.086181640625,943.0205828361863,932.3813762605987,937.2173792495022,21348863
2024-08-20,941.086181640625,944.9549840317478,936.2501786517215,944.9549840317478,24039959
2024-08-21,926.5782470703125,932.3814511229449,924.643845719435,929.4798490966288,29758188
2024-08-22,919.8076782226562,932.3812847598745,916.9060767140675,926.5780817426969,24349754
2024-08-23,917.8733520507812,920.7749537959365,908.2013462335971,913.0373491421891,27592153
2024-08-26,918.840576171875,929.4797828433389,914.0045731393915,925.610980417352,25057581
2024-08-27,911.1029052734375,914.9717074189723,909.1685042006701,914.0045068825885,18693037
2024-08-28,932.38134765625,932.38134765625,912.070135725979,914.0045368621953,31059233
2024-08-29,912.0702514648438,915.9390542282154,906.2670473197865,911.1030507740008,43530708
2024-08-30,913.037353515625,920.7749582064354,910.1357517565712,913.037353515625,63834981
2024-09-02,916.9061889648438,923.6765933137402,912.070185858489,918.8405902073856,18646835
2024-09-03,909.16845703125,920.7748628656915,908.2012565450466,916.9060609208776,19547575
2024-09-04,859.8413696289062,875.3165798809451,858.8741689881539,864.6773728326684,79709021
2024-09-05,872.4149780273438,884.9885863581147,870.4805767456867,877.2509812314864,30512026
2024-09-06,887.89013671875,887.89013671875,873.3821279488358,879.1853314568015,24458336
2024-09-09,869.5133666992188,870.4805673295849,861.7757616562891,862.7429622866554,35885268
2024-09-10,874.3493041992188,881.1197081034162,871.4477025259912,877.2509058724462,33498628
2024-09-11,871.44775390625,876.2837569800915,870.4805532914817,876.2837569800915,18029342
2024-09-12,913.222900390625,917.1089552859042,901.5647357047873,909.3368454953458,39454846
2024-09-13,920.0236206054688,927.795731444797,912.2515097661407,927.795731444797,25347586
2024-09-16,920.0236206054688,924.8811898800489,916.1375651858048,924.8811898800489,13626239
2024-09-18,914.1944580078125,920.9950544010693,906.4223478440904,918.0805130896736,28424324
2024-09-19,932.6531982421875,932.6531982421875,909.3368682861328,913.2229232788086,32739630
2024-09-20,945.2828979492188,954.0265218768066,943.3398704097548,953.0550081070745,60133709
2024-09-23,949.1689453125,949.1689453125,943.3398627414919,943.3398627414919,14497067
2024-09-24,958.884033203125,958.884033203125,943.339813819893,948.1973823771531,26785975
2024-09-25,976.3712158203125,976.3712158203125,969.5706202872358,971.5136475824006,39405222
2024-09-26,986.0864868164062,986.0864868164062,976.3713490152594,981.2289179158328,38321585
2024-09-27,971.5137939453125,995.8016387939452,971.5137939453125,990.9440698242187,35783779
2024-09-30,929.7387084960938,961.7986639614763,929.7387084960938,950.1404983377008,61603217
2024-10-01,944.3114624023438,949.1690316533846,939.4538931513029,939.4538931513029,26760355
2024-10-04,949.1689453125,957.9125691690123,939.453807694153,957.9125691690123,40934818
2024-10-07,976.3712158203125,981.2287840582245,960.8269974589941,964.7130520493238,39667071
2024-10-08,981.2289428710938,981.2289428710938,968.5992634083965,971.513804822865,30845902
2024-10-09,990.9440307617188,1005.5167370964499,990.9440307617188,1000.6591683182062,46975717
2024-10-11,1015.23193359375,1020.0895026540071,990.9440882924641,995.8016573527212,43058754
2024-10-14,1015.23193359375,1024.9470717142644,1005.5167954732357,1015.23193359375,36858874
2024-10-15,1039.5196533203125,1044.377221793772,1020.0893794264749,1020.0893794264749,42850176
2024-10-16,1015.23193359375,1039.5197788950359,1005.5167954732357,1010.3743645334928,52652149
2024-10-17,1005.5167846679688,1024.9470607002,1000.6592156599108,1020.0894916921421,54173771
2024-10-18,1054.092529296875,1068.6652370751729,1044.3773907780098,1063.8076678157402,85011961
2024-10-21,1054.092529296875,1063.8076678157402,1049.2349600374423,1058.9500985563077,36491060
2024-10-22,1044.37744140625,1044.37744140625,1029.8047329215117,1034.6623024164244,41197877
2024-10-23,1029.8046875,1039.5198260613208,1024.9471182193397,1029.8046875,31423466
2024-10-24,1029.8046875,1044.3773953419811,1024.9471182193397,1039.5198260613208,38236996
2024-10-25,1034.6619873046875,1039.5195553202025,1029.8044192891725,1034.6619873046875,22009575
2024-10-28,1020.0894165039062,1049.234828404018,1020.0894165039062,1044.3772597539992,40142324
2024-10-29,1010.3743896484375,1010.3743896484375,990.9441129244291,1005.5168204674354,45415773
2024-10-30,1000.6591186523438,1024.9469613380802,1000.6591186523438,1010.3742557266384,38201984
2024-11-01,995.8016967773438,1000.6592660299161,967.6277951124238,967.6277951124238,54480255
2024-11-04,1010.3743896484375,1015.2319588294396,995.8016821054312,1000.6592512864332,26747978
2024-11-05,1020.0894165039062,1024.9469851539247,1000.6591419038318,1000.6591419038318,32385622
