Date,Close,High,Low,Open,Volume
2016-07-20,8.132339477539062,8.232862964025708,8.072026109013263,8.172549595499909,498006
2016-07-21,8.132339477539062,8.182601672886252,8.112235322766374,8.142392459133141,300878
2016-07-22,8.112236022949219,8.162497318426825,8.08207888397953,8.162497318426825,360300
2016-07-25,8.112236022949219,8.34343924803714,8.112236022949219,8.132340179457136,1551554
2016-07-26,8.152444839477539,8.343438837954396,8.092130564502629,8.112235624230188,683815
2016-07-27,8.112236022949219,8.192654457396511,8.112236022949219,8.182602379142553,531018
2016-07-28,8.082077980041504,8.142392251235046,8.041868767315046,8.102183038508588,398027
2016-07-29,8.082077980041504,8.112235115638274,8.041868767315046,8.072025902911818,181093
2016-08-01,8.072026252746582,8.172549741023182,8.051921193408162,8.142392604119427,252776
2016-08-02,8.021764755249023,8.10218318212743,8.021764755249023,8.072026045996095,447074
2016-08-03,8.06197452545166,8.06197452545166,8.001660249023661,8.02176530923559,388596
2016-08-04,8.021764755249023,8.061973968688227,7.981554637602092,8.04186890986476,366902
2016-08-05,8.001659393310547,8.082077817142581,7.941345123332674,8.041868605226563,575348
2016-08-08,7.9815545082092285,8.041868779494113,7.9815545082092285,8.001659566706762,253719
2016-08-09,7.9513983726501465,8.01171174045456,7.921241236644079,7.971502527182376,458392
2016-08-10,7.921241283416748,7.991607633110493,7.921241283416748,7.941345438067687,363129
2016-08-11,7.840822219848633,7.921241553820817,7.820717160303646,7.921241553820817,511211
2016-08-12,7.770455837249756,7.840822189069343,7.760402855412846,7.840822189069343,528188
2016-08-15,7.790560245513916,7.8609265996187165,7.780508167558311,7.780508167558311,332947
2016-08-16,7.820716857910156,7.931293324820423,7.8006127033502715,7.8006127033502715,465937
2016-08-17,7.840822219848633,7.911189476152204,7.80061300496642,7.83076923797226,526302
2016-08-18,7.800612449645996,7.881030873685486,7.760402333418555,7.840821661665741,323515
2016-08-19,7.780508041381836,7.820717256759965,7.750350903796296,7.770455963589247,369732
2016-08-22,7.700089454650879,7.840822157727507,7.700089454650879,7.840822157727507,372561
2016-08-23,7.760402679443359,7.830769029667367,7.730246447239701,7.730246447239701,220707
2016-08-24,7.760402679443359,7.840822011276323,7.760402679443359,7.840822011276323,146195
2016-08-25,7.760402679443359,7.800612797463709,7.720193465630746,7.780507738453534,286731
2016-08-26,7.730246543884277,7.800612894988015,7.730246543884277,7.730246543884277,298992
2016-08-29,7.720193386077881,7.7604025994761585,7.659880018084328,7.7402984448808825,448017
2016-08-30,7.700089454650879,7.740298669214522,7.690037377061906,7.740298669214522,259378
2016-08-31,7.6699323654174805,7.7201936578829455,7.659880287765938,7.6699323654174805,424437
2016-09-01,7.911189079284668,8.00165958217922,7.679984070842967,7.690037052215029,1505337
2016-09-02,7.911189079284668,8.102183066445836,7.891083116540544,7.95139829214977,1410075
2016-09-05,7.911189079284668,7.971502446478465,7.850873903675441,7.9413453107777086,301822
2016-09-06,7.830769062042236,7.891083335114383,7.8106649071566805,7.86092619857831,271639
2016-09-07,7.860926151275635,7.89108328763024,7.800612782774159,7.881031210247949,514984
2016-09-08,7.840822219848633,7.870978452854471,7.820717160303646,7.820717160303646,298992
2016-09-09,7.760402679443359,7.830769029667367,7.74029852464092,7.830769029667367,444244
2016-09-12,7.720193386077881,7.7604025994761585,7.700089231482606,7.750350522178521,233912
2016-09-13,7.6799845695495605,7.740298844867634,7.659880413915386,7.6799845695495605,279185
2016-09-14,7.690037250518799,7.750350619267904,7.669932191463939,7.6900372505188,508381
2016-09-19,7.730246543884277,7.760402776464954,7.7101414846227465,7.750350698938061,454619
2016-09-20,7.720193386077881,7.770455580981523,7.710141308780243,7.750350522178521,270696
2016-09-21,7.760402679443359,7.760402679443359,7.679984251818131,7.760402679443359,291447
2016-09-22,7.730246543884277,7.770455758199592,7.7101414846227465,7.74029862141117,341436
2016-09-23,7.840822219848633,7.8609263751858585,7.770455867752822,7.770455867752822,1260107
2016-09-26,7.870978355407715,7.901135492247953,7.810664985934987,7.810664985934987,581950
2016-09-27,7.870978355407715,7.870978355407714,7.870978355407714,7.870978355407714,0
2016-09-28,7.870978355407715,7.870978355407714,7.870978355407714,7.870978355407714,0
2016-09-29,7.881031513214111,7.9111895549358,7.8709785312376255,7.9111895549358,316913
2016-09-30,7.830769062042236,7.870978276021088,7.8106649071566805,7.820716984599459,279185
2016-10-03,7.760402679443359,7.840822011276323,7.760402679443359,7.830769029667367,381993
2016-10-04,7.7503509521484375,7.780508089922119,7.7503509521484375,7.760403030003739,166945
2016-10-05,7.7503509521484375,7.820717305551102,7.730246796437834,7.7503509521484375,455562
2016-10-06,7.7503509521484375,7.760403030003739,7.730246796437834,7.7503509521484375,409346
2016-10-07,7.740298748016357,7.79056004068067,7.720193688425975,7.79056004068067,232025
2016-10-11,7.539252758026123,7.7604029907634,7.519147698209403,7.730246757349979,556484
2016-10-12,7.478938102722168,7.5895136655755095,7.418623378440945,7.539252374899528,601757
2016-10-13,7.308047771453857,7.509095193462964,7.308047771453857,7.509095193462964,766816
2016-10-14,7.13715934753418,7.358310487580184,7.13715934753418,7.318101271590709,879056
2016-10-17,7.117053508758545,7.167316156698768,7.046687157953849,7.137159020038506,450846
2016-10-18,7.127105712890625,7.177368361724009,7.096949479902233,7.117053635227828,207502
2016-10-19,7.13715934753418,7.187420641469077,7.12710591327708,7.12710591327708,278242
2016-10-20,7.277890682220459,7.287943663725596,7.117053376527128,7.137158887433538,532904
2016-10-21,7.2979960441589355,7.378414474294,7.287943966443994,7.287943966443994,591382
2016-10-24,7.227629661560059,7.297996013686368,7.207525506214119,7.297996013686368,508381
2016-10-25,7.257786273956299,7.277890427848452,7.217577061964298,7.227629138910374,248060
2016-10-26,7.257786273956299,7.2979954859483005,7.247734197010223,7.257786273956299,298992
2016-10-27,7.237681865692139,7.287944063350706,7.20752563214633,7.287944063350706,236741
2016-10-28,7.2175774574279785,7.257786671623113,7.207525379931131,7.207525379931131,213161
2016-10-31,7.19747257232666,7.2376817874944175,7.187420494586663,7.187420494586663,187695
2016-11-01,7.1773681640625,7.217577377814104,7.127105516613326,7.197472318834435,386709
2016-11-02,7.056739807128906,7.177367895982031,7.046686825910691,7.177367895982031,354641
2016-11-03,6.905954837799072,7.107001823833943,6.905954837799072,7.0768446855079326,575348
2016-11-04,6.9160075187683105,6.966268810983628,6.875798304154506,6.905954536959044,365959
2016-11-07,6.9863739013671875,7.0265831161592525,6.916007549429135,6.916007549429135,397084
2016-11-08,7.036634922027588,7.06679205800881,6.8858501463292034,6.966268572807312,559314
2016-11-09,7.0165300369262695,7.046687173653721,6.926059530951661,7.036635096147152,863965
2016-11-10,7.056739807128906,7.1271052504102075,7.036634748900177,7.046686825910691,1084673
2016-11-11,7.0868964195251465,7.488990372075871,7.076844341973704,7.0868964195251465,1946752
2016-11-14,7.5995659828186035,7.780507900856034,7.157263265336065,7.157263265336065,9109369
2016-11-15,7.207525253295898,7.6297228991346,7.1974722717679365,7.5995657629661695,3719014
2016-11-16,7.18742036819458,7.4387290888334645,7.18742036819458,7.3583102078082465,2117470
2016-11-17,7.308047771453857,7.368362043266976,7.237681422407793,7.287943616987966,1534576
2016-11-18,8.031816482543945,8.031816482543945,7.408570988773094,7.408570988773094,14046047
2016-11-21,8.021764755249023,8.122287336743167,7.850874015768886,8.031816832556892,6544824
2016-11-22,7.740298748016357,8.011712079343823,7.730246670325047,7.94134572708913,2691876
2016-11-23,7.740298748016357,7.840822237552744,7.669932395761664,7.710141610734666,2003344
2016-11-24,7.9011359214782715,8.112235890827975,7.820717488340726,7.820717488340726,3153098
2016-11-25,7.961451053619385,8.031817408233396,7.770456145834045,7.981555209676078,1570418
2016-11-28,8.021764755249023,8.142392395566633,7.860926093076754,7.991607619117689,4200986
2016-11-29,8.041869163513184,8.112235515303144,8.011712026430663,8.051921241138105,2188210
2016-11-30,7.911189079284668,8.112235143610183,7.911189079284668,8.102183066445836,1344994
2016-12-01,7.539252758026123,7.961450876307275,7.50909562040493,7.921241660881609,3820879
2016-12-02,7.378414154052734,7.539252363653737,7.348257018009038,7.468886014287686,1690203
2016-12-05,7.257786273956299,7.448780709074076,7.247734197010223,7.378413909932303,1412904
2016-12-06,7.207525253295898,7.318100816441657,7.187420194447703,7.267838621425031,954512
2016-12-07,7.308047771453857,7.308047771453857,7.187420132035342,7.217577267941902,1036570
2016-12-08,7.398519515991211,7.468886320344585,7.297996026462255,7.297996026462255,1140321
2016-12-09,7.348257541656494,7.448781486333584,7.328153385666528,7.4387294083386015,544223
2016-12-12,7.19747257232666,7.348257355257693,7.187420494586663,7.348257355257693,1250675
2016-12-13,7.19747257232666,7.22762970975442,7.107001612147264,7.137159201678907,1148810
2016-12-14,7.096949577331543,7.217577675668291,7.056740361920589,7.197472615858928,1206345
2016-12-15,7.1773681640625,7.1773681640625,7.046687089110117,7.046687089110117,400857
2016-12-16,7.127105712890625,7.187420439386806,7.096949479902233,7.157263302190656,501779
2016-12-19,7.13715934753418,7.197472719414499,7.107001757386235,7.107001757386235,365016
2016-12-20,7.117053508758545,7.207525370843203,7.117053508758545,7.137159020038506,597041
2016-12-21,7.0868964195251465,7.297995925455827,7.0868964195251465,7.117053556387226,2568317
2016-12-22,7.0868964195251465,7.117053556387226,7.0667922644222605,7.0969494012843395,760214
2016-12-23,7.046687126159668,7.0768442626838635,7.016529989635473,7.0768442626838635,743237
2016-12-26,7.056739807128906,7.117053173399693,7.036634748900177,7.036634748900177,233912
2016-12-27,6.996426105499268,7.056740380881645,6.976321045635883,7.056740380881645,648917
2016-12-28,6.996426105499268,7.036635321018261,6.936111830116889,6.996426105499268,717770
2016-12-29,7.006478309631348,7.036635447866173,6.996426231622336,7.016530387640359,229196
2016-12-30,7.036634922027588,7.046686999285421,7.006477786046367,7.006477786046367,330117
2017-01-03,7.096949577331543,7.096949577331543,7.036635302111226,7.046687379912021,302765
2017-01-04,7.127105712890625,7.157263302190656,7.096949479902233,7.096949479902233,354641
2017-01-05,7.1773681640625,7.197472318834435,7.127105516613326,7.137158950310895,581950
2017-01-06,7.16731595993042,7.197472191555042,7.117053313370086,7.157262978514494,298992
2017-01-09,7.147211074829102,7.187420288845865,7.096949331256211,7.167316133941354,248060
2017-01-10,7.117053508758545,7.147211097522679,7.096949353790199,7.096949353790199,316913
2017-01-11,7.107001781463623,7.257787020090828,7.107001781463623,7.1170538594431,622508
2017-01-12,7.117053508758545,7.227629525811548,7.117053508758545,7.127105586242718,486688
2017-01-13,7.056739807128906,7.1271052504102075,7.006477613660933,7.117053173399693,815862
2017-01-16,7.046687126159668,7.086896340122681,7.046687126159668,7.056740107806226,254662
2017-01-17,7.13715934753418,7.157263503425025,7.086896697287605,7.12710591327708,443301
2017-01-18,7.18742036819458,7.207525427528791,7.096949409606132,7.127105642295823,600814
2017-01-19,7.2979960441589355,7.398519533931648,7.157263339318692,7.1974725543862235,1447803
2017-01-20,7.267838478088379,7.328152749235718,7.257786400966393,7.2979956136620485,464994
2017-01-23,7.247735023498535,7.318101378560619,7.227629963106026,7.2678391796832456,456505
2017-01-24,7.45883321762085,7.609617997367844,7.2879438307145135,7.297995908242247,2260836
2017-02-02,7.569408893585205,7.609618108491062,7.388466522301087,7.458833326542157,948853
2017-02-03,7.770455837249756,7.870978421956803,7.539252626532689,7.559356781790996,2134448
2017-02-06,7.881031513214111,8.02176512301499,7.780508022903638,7.840822297931476,1625123
2017-02-07,7.760402679443359,7.931293420510507,7.760402679443359,7.881031225088937,842272
2017-02-08,7.770455837249756,7.881031403793713,7.770455837249756,7.820717129603279,776248
2017-02-09,7.609617710113525,7.8106646783253915,7.589513555816967,7.79055961982112,1405359
2017-02-10,7.639775276184082,7.740298765953417,7.609618138832505,7.669932413535659,1186538
2017-02-13,7.690037250518799,7.790559833169885,7.659880114040378,7.659880114040378,669667
2017-02-14,7.830769062042236,7.850874121135532,7.72019349754846,7.72019349754846,1166731
2017-02-15,8.6048002243042,8.6048002243042,7.860926566182267,7.860926566182267,6970204
2017-02-16,8.474119186401367,8.986788698377653,8.443962049907734,8.645009023726796,11460752
2017-02-17,8.41380500793457,8.574642769638215,8.41380500793457,8.544486537013546,1843001
2017-02-20,9.15767765045166,9.569823676371554,9.057154163334046,9.30846333323195,9532863
2017-02-21,8.996841430664062,9.298411913343223,8.956632213815068,9.167730376220335,3229496
2017-02-22,9.097363471984863,9.459248210214724,9.057154257561045,9.147625668170448,9327247
2017-02-23,9.006893157958984,9.207940138579932,9.006893157958984,9.107416648269458,2442872
2017-02-24,9.047102928161621,9.248150825321964,9.01694578879796,9.067207989140003,4700879
2017-03-01,9.006893157958984,9.187835983042499,8.946578882931147,9.147625863552094,3727503
2017-03-02,8.82595157623291,9.117469076389817,8.815899498077929,9.047102720889336,2906924
2017-03-03,8.856107711791992,8.946578213355023,8.785741364261767,8.805846422502274,1162958
2017-03-06,8.856107711791992,9.026997542109354,8.856107711791992,8.856107711791992,1212004
2017-03-07,8.84605598449707,8.946578567050583,8.836003002875529,8.836003002875529,848874
2017-03-08,8.926474571228027,9.449196169172989,8.906369511834557,9.047102214965594,10912756
2017-03-09,8.856107711791992,9.037049619125757,8.825950576535082,8.956631194579128,1674169
2017-03-10,8.946578979492188,8.946578979492188,8.695271607315279,8.896317685898362,1675112
2017-03-13,8.82595157623291,8.976736365388854,8.82595157623291,8.976736365388854,1313869
2017-03-14,8.765637397766113,8.856107901264723,8.735480261864003,8.805846610899687,1348767
2017-03-15,8.634956359863281,8.815898262328844,8.614851302163695,8.805846185582888,1840171
2017-03-16,8.43390941619873,8.715374799297543,8.423856435225431,8.675165588027381,2643773
2017-03-17,8.43390941619873,8.514327838739055,8.38364722395527,8.41380435845981,3241758
2017-03-20,8.41380500793457,8.504276418431823,8.41380500793457,8.443962144766989,1124287
2017-03-21,8.313282012939453,8.443962645561081,8.293177856664004,8.42385758507783,2711683
2017-03-22,8.403752326965332,8.43390946163233,8.252967557838025,8.252967557838025,1599657
2017-03-23,8.448519706726074,8.604396070378273,8.375777102285818,8.531653465938017,2661426
2017-03-24,8.573221206665039,8.625180599833147,8.448520109793952,8.458911265061387,1660540
